additive_omega_edge_map_cosine,additive_omega_effective_rank,additive_omega_largest_energy_fraction,additive_p_edge_map_cosine,additive_p_effective_rank,additive_p_largest_energy_fraction,additive_temperature_edge_map_cosine,additive_temperature_effective_rank,additive_temperature_largest_energy_fraction,additive_u_edge_map_cosine,additive_u_effective_rank,additive_u_largest_energy_fraction,additive_v_edge_map_cosine,additive_v_effective_rank,additive_v_largest_energy_fraction,base_to_final_alignment_cost,base_to_final_environment_assignment_l1,base_to_final_module_assignment_l1,base_to_provisional_alignment_cost,base_to_provisional_environment_assignment_l1,base_to_provisional_module_assignment_l1,candidate_edge_count,case_id,checkpoint,edge_count,environment_centered_effective_rank,environment_edge_column_cosine,environment_effective_rank,environment_largest_dominant_occupancy,environment_neighbor_dominant_agreement,environment_neighbor_l1,environment_row_cosine,environment_row_effective_edges,environment_row_entropy_norm,environment_row_max,environment_spatial_smoothness,hard_selected_edge_count,module_centered_effective_rank,module_edge_column_cosine,module_effective_rank,module_largest_dominant_occupancy,module_row_cosine,module_row_effective_edges,module_row_entropy_norm,module_row_max,normalized_field_mse,pairwise_edge_map_cosine,pairwise_edge_map_cv,pairwise_edge_map_effective_rank,pass,post_fallback_zero_support_environment_rows,post_fallback_zero_support_module_rows,provisional_to_final_alignment_cost,provisional_to_final_environment_assignment_l1,provisional_to_final_module_assignment_l1,query_centered_effective_rank,query_edge_column_cosine,query_effective_rank,query_entropy_norm_direct,query_global_mean_route_l1,query_largest_dominant_occupancy,query_neighbor_l1,query_per_edge_spatial_std,query_row_cosine,query_row_effective_edges,query_row_entropy_norm,query_row_max,region_scale_normalized,region_separation_normalized,representation,selected_edge_count,selection_transition_fraction,source_scale_normalized,source_separation_normalized,viable_selected_edge_count
,,,,,,,,,,,,,,,,,,,,,6.0,0634,stage1_1005_best,6,2.9495613705955783,0.08768039451063624,3.5067157394907458,0.40625,0.6676136363636364,0.5940368215998507,0.419671716060231,1.6612455700410973,0.2491882291082927,0.8198377866216227,0.7029815892000747,6.0,1.5806820426509827,0.5702691931521606,2.342611052688895,0.6666666666666666,0.4077386887638131,3.09032392498797,0.6291110803386405,0.5281426789745944,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.1698313783072106,0.2727490617308252,candidate,6.0,0.0,0.15323327549552174,0.1434666573620926,6.0
0.2192075986618415,3.7856402561473916,0.366720025122387,0.2683983506170186,3.4465467412905593,0.37643483596957195,0.1577606492478613,4.556581774315713,0.24212427478004975,0.23563148033537445,4.020115312021247,0.3660110969760306,0.24215548846021548,4.268600153898941,0.34271802008920177,0.00997717044531265,0.021660088104281692,0.12495161084145757,0.01003444984654156,0.021879128339516597,0.12285697346039032,6.0,0634,stage1_1005_best,6,2.9495613705955783,0.08768039451063624,3.5067157394907458,0.40625,0.6676136363636364,0.5940368215998507,0.419671716060231,1.6612455700410973,0.2491882291082927,0.8198377866216227,0.7029815892000747,6.0,1.5806820426509827,0.5702691931521606,2.342611052688895,0.6666666666666666,0.4077386887638131,3.09032392498797,0.6291110803386405,0.5281426789745944,0.1093108057975769,0.2877197664175071,2.475583249092279,3.7563559472784593,final,0.0,0.0,5.339498250762272e-05,0.0007556894287299391,0.005231145831410347,3.7371270387519018,0.21265628352679639,4.544342613226285,0.4314375100527378,1.1795510472998183,0.2291259765625,0.03929931629850763,0.24006864851469015,0.3379681825829247,2.2645755935666347,0.4314375100527378,0.6932037675360634,0.1698313783072106,0.2727490617308252,selected,6.0,0.0,0.15323327549552174,0.1434666573620926,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0635,stage1_1005_best,6,3.2235569256771943,0.08767655378081705,3.6812546776322828,0.40625,0.6590909090909091,0.606165315339424,0.40479647059519597,1.6838363588763066,0.2566783257712657,0.8139505071360057,0.696917342330288,6.0,1.1326485113293,0.8710871987004103,1.5217553721398682,0.6666666666666666,0.7990242407987046,4.575730181409626,0.8476121281318012,0.3569232527206437,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16904050958896316,0.27150819075107535,candidate,6.0,0.0,0.15168715386955695,0.06500238165576501,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0635,stage1_1005_best,6,3.2235569256771943,0.08767655378081705,3.6812546776322828,0.40625,0.6590909090909091,0.606165315339424,0.40479647059519597,1.6838363588763066,0.2566783257712657,0.8139505071360057,0.696917342330288,6.0,1.1326485113293,0.8710871987004103,1.5217553721398682,0.6666666666666666,0.7990242407987046,4.575730181409626,0.8476121281318012,0.3569232527206437,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16904050958896316,0.27150819075107535,selected,6.0,0.0,0.15168715386955695,0.06500238165576501,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0635,stage1_1005_best,6,3.1688266997572963,0.08653554483453502,3.648086289924103,0.4166666666666667,0.6647727272727273,0.5934671414692791,0.4025082933783452,1.66600754808253,0.25041607129150534,0.820391866288622,0.7032664292653604,6.0,1.207638966277126,0.6452381123973312,1.693629983976172,0.6666666666666666,0.7269624734361666,3.6017769345605637,0.7096505250192475,0.5099074940758508,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16741282691271195,0.2717779518432359,candidate,6.0,0.0,0.12649547643855516,0.11127702001475515,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0635,stage1_1005_best,6,3.1688266997572963,0.08653554483453502,3.648086289924103,0.4166666666666667,0.6647727272727273,0.5934671414692791,0.4025082933783452,1.66600754808253,0.25041607129150534,0.820391866288622,0.7032664292653604,6.0,1.207638966277126,0.6452381123973312,1.693629983976172,0.6666666666666666,0.7269624734361666,3.6017769345605637,0.7096505250192475,0.5099074940758508,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16741282691271195,0.2717779518432359,selected,6.0,0.0,0.12649547643855516,0.11127702001475515,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0635,stage1_1005_best,6,3.170961067871342,0.08644857369691432,3.6498319966536554,0.4166666666666667,0.6647727272727273,0.5934892624569377,0.4023744973664686,1.6660948759781202,0.25046921906825304,0.8204430562870938,0.7032553687715312,6.0,1.171370081869993,0.6471113945919831,1.6694537995027472,0.6666666666666666,0.731936292281942,3.6154931992178128,0.7124853346051921,0.5071876246311123,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.167323560419155,0.27182981652203647,candidate,6.0,0.0,0.1277430282353659,0.11166198501939156,6.0
0.21029259739240597,4.520985173301438,0.3210076195924209,0.189929273377481,4.1835304993617655,0.3217486146135191,0.1681310458957809,4.376920038120157,0.37044184457404117,0.23532782536818173,3.5922215833895983,0.5319529164678064,0.1879812932038944,4.773968388853665,0.3435948694357626,0.02883051947776857,0.038151285502491396,0.11379016466353668,0.02873149464799569,0.03794882361229102,0.11474551642957832,6.0,0635,stage1_1005_best,6,3.170961067871342,0.08644857369691432,3.6498319966536554,0.4166666666666667,0.6647727272727273,0.5934892624569377,0.4023744973664686,1.6660948759781202,0.25046921906825304,0.8204430562870938,0.7032553687715312,6.0,1.171370081869993,0.6471113945919831,1.6694537995027472,0.6666666666666666,0.731936292281942,3.6154931992178128,0.7124853346051921,0.5071876246311123,0.13974924385547638,0.22334709323394078,2.768768713842506,3.7726764236064825,final,0.0,0.0,0.0001829013808309882,0.0013011729629263137,0.005966015139949622,3.499098696514117,0.19237670329376072,4.14935262956338,0.397071320625088,1.1862907294267608,0.317626953125,0.037957674587308886,0.24246264774659476,0.34673981444198665,2.2051065297564683,0.397071320625088,0.7138668064894562,0.167323560419155,0.27182981652203647,selected,6.0,0.0,0.1277430282353659,0.11166198501939156,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0636,stage1_1005_best,6,2.8876179794741477,0.08731685225726118,3.4788432413713597,0.4166666666666667,0.6590909090909091,0.5897620921230708,0.4168737741621535,1.6548966358907988,0.24573348601824538,0.8206184990570419,0.7051189539384646,6.0,1.3199291462250247,0.7863600509035492,1.7216783080853837,0.3333333333333333,0.7129446729209349,4.5141803329759655,0.8408394701835542,0.35079148027877466,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16721989708609802,0.27189900878083373,candidate,6.0,0.0,0.15167092461884507,0.09738446935281936,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0636,stage1_1005_best,6,2.8876179794741477,0.08731685225726118,3.4788432413713597,0.4166666666666667,0.6590909090909091,0.5897620921230708,0.4168737741621535,1.6548966358907988,0.24573348601824538,0.8206184990570419,0.7051189539384646,6.0,1.3199291462250247,0.7863600509035492,1.7216783080853837,0.3333333333333333,0.7129446729209349,4.5141803329759655,0.8408394701835542,0.35079148027877466,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16721989708609802,0.27189900878083373,selected,6.0,0.0,0.15167092461884507,0.09738446935281936,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0636,stage1_1005_best,6,2.857246976157014,0.08652460616650218,3.4602933723492257,0.421875,0.6590909090909091,0.5753994760314135,0.41330757004493285,1.6348974007925055,0.2386741069928935,0.826511757314207,0.7123002619842932,6.0,1.2916053812095427,0.632897072703295,1.9667991793110398,0.3333333333333333,0.5808112313094808,3.852036233841325,0.7508430809899097,0.4268925220134836,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16571897380366563,0.2721533585393186,candidate,6.0,0.0,0.1282514433684131,0.1379063263661445,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0636,stage1_1005_best,6,2.857246976157014,0.08652460616650218,3.4602933723492257,0.421875,0.6590909090909091,0.5753994760314135,0.41330757004493285,1.6348974007925055,0.2386741069928935,0.826511757314207,0.7123002619842932,6.0,1.2916053812095427,0.632897072703295,1.9667991793110398,0.3333333333333333,0.5808112313094808,3.852036233841325,0.7508430809899097,0.4268925220134836,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16571897380366563,0.2721533585393186,selected,6.0,0.0,0.1282514433684131,0.1379063263661445,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0636,stage1_1005_best,6,2.860852767767186,0.08653804860445505,3.462340524337864,0.421875,0.6590909090909091,0.5765260174726043,0.41357053724027826,1.6365902786384634,0.23927842207372432,0.8260327245526929,0.7117369912636978,6.0,1.335138610082026,0.632013372398332,1.9829380728989874,0.3333333333333333,0.5790958227976587,3.854790232142461,0.751530704024963,0.42981001383869905,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.16580256113694358,0.27212452237326956,candidate,6.0,0.0,0.12872045629198076,0.1363192653545849,6.0
0.19602474540063672,4.334350592114632,0.3596730543008171,0.22330810495825967,3.718941653678118,0.3653365202925142,0.09874785239982219,4.564404286907962,0.31768656568987685,0.21829153080413208,3.821216868263223,0.4927351025622,0.19216298845759452,4.093444149901267,0.36856506321277543,0.01772043450576718,0.03263069305126291,0.10151657667933327,0.017784426793812185,0.03520754623318896,0.10319203597745442,6.0,0636,stage1_1005_best,6,2.860852767767186,0.08653804860445505,3.462340524337864,0.421875,0.6590909090909091,0.5765260174726043,0.41357053724027826,1.6365902786384634,0.23927842207372432,0.8260327245526929,0.7117369912636978,6.0,1.335138610082026,0.632013372398332,1.9829380728989874,0.3333333333333333,0.5790958227976587,3.854790232142461,0.751530704024963,0.42981001383869905,0.16359898447990417,0.24992824487245385,2.943568259535285,3.5794545999492686,final,0.0,0.0,0.00021345362704947108,0.0028500878382371787,0.005091318579510603,3.8747707079953395,0.16435854929102325,4.5686473309007,0.39690063344000237,1.212583884442009,0.2891845703125,0.037615398325845345,0.25160853007654377,0.3275641457512488,2.164098439381497,0.39690063344000237,0.7088852622442547,0.16580256113694358,0.27212452237326956,selected,6.0,0.0,0.12872045629198076,0.1363192653545849,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0637,stage1_1005_best,6,2.988417646291844,0.08913024906497942,3.524572124955123,0.4166666666666667,0.6534090909090909,0.6108224732600313,0.4252704157686316,1.691890655116626,0.2591815743434882,0.8077918822822386,0.6945887633699843,6.0,1.2999065764699806,0.7476237606601468,1.714755105625391,0.6666666666666666,0.6934329774035671,4.513416352798668,0.8367895411662287,0.3496679386227217,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16782003278829444,0.2736296160120938,candidate,6.0,0.0,0.1790067214126074,0.13191374419178867,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0637,stage1_1005_best,6,2.988417646291844,0.08913024906497942,3.524572124955123,0.4166666666666667,0.6534090909090909,0.6108224732600313,0.4252704157686316,1.691890655116626,0.2591815743434882,0.8077918822822386,0.6945887633699843,6.0,1.2999065764699806,0.7476237606601468,1.714755105625391,0.6666666666666666,0.6934329774035671,4.513416352798668,0.8367895411662287,0.3496679386227217,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16782003278829444,0.2736296160120938,selected,6.0,0.0,0.1790067214126074,0.13191374419178867,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0637,stage1_1005_best,6,2.910888581897301,0.08500025762407143,3.437506864899801,0.4375,0.6789772727272727,0.562962886565971,0.41695129320440116,1.6214405843954125,0.2358612579855911,0.8299741443485176,0.7185185567170145,6.0,1.0311509525332432,0.6098848596227933,1.811158423343034,0.6666666666666666,0.5624107668224285,3.774339698586516,0.736758270331893,0.42317301775387534,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16388912731721028,0.2724070342303235,candidate,6.0,0.0,0.1446109950995884,0.17356776545472086,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0637,stage1_1005_best,6,2.910888581897301,0.08500025762407143,3.437506864899801,0.4375,0.6789772727272727,0.562962886565971,0.41695129320440116,1.6214405843954125,0.2358612579855911,0.8299741443485176,0.7185185567170145,6.0,1.0311509525332432,0.6098848596227933,1.811158423343034,0.6666666666666666,0.5624107668224285,3.774339698586516,0.736758270331893,0.42317301775387534,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16388912731721028,0.2724070342303235,selected,6.0,0.0,0.1446109950995884,0.17356776545472086,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0637,stage1_1005_best,6,2.917157348136673,0.08485290288632674,3.444722112039421,0.4322916666666667,0.6732954545454546,0.5647690860663066,0.416780916653232,1.6235723077588649,0.2366913524498669,0.8293274725525469,0.7176154569668466,6.0,1.027037201428126,0.6204142266032048,1.8046918332375825,0.6666666666666666,0.5680233975444167,3.7874302912459394,0.7389173460686741,0.43025086963442866,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.16379446945089068,0.2727407911900041,candidate,6.0,0.0,0.14686789585646642,0.1715147135728816,6.0
0.23118561467237259,3.990355404277642,0.35703667848042514,0.2611395363172907,2.913111849488206,0.4783545012591366,0.1411582864852141,4.340144708511058,0.31164042481198256,0.2956436114932266,3.972416793593488,0.3324348522291377,0.22636243375145507,4.059754188409109,0.38055042763457,0.05258584302469113,0.13257815431729095,0.09781847524781435,0.05523899140327718,0.13749881047742515,0.09424879607401525,6.0,0637,stage1_1005_best,6,2.917157348136673,0.08485290288632674,3.444722112039421,0.4322916666666667,0.6732954545454546,0.5647690860663066,0.416780916653232,1.6235723077588649,0.2366913524498669,0.8293274725525469,0.7176154569668466,6.0,1.027037201428126,0.6204142266032048,1.8046918332375825,0.6666666666666666,0.5680233975444167,3.7874302912459394,0.7389173460686741,0.43025086963442866,0.14032161235809326,0.25507152305041003,2.6014840132665955,3.3660427816404015,final,0.0,0.0,0.00035301677256701063,0.005708159280038439,0.006904126494942574,3.698423927395378,0.22460994774722157,4.350290188605553,0.4935554376357389,1.1116696132343713,0.3072509765625,0.03714804507869901,0.2250788747830547,0.3751588410118238,2.52647355007025,0.4935554376357389,0.6331891545623374,0.16379446945089068,0.2727407911900041,selected,6.0,0.0,0.14686789585646642,0.1715147135728816,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0638,stage1_1005_best,6,3.381875029783978,0.08168275742063232,3.971084773655995,0.3541666666666667,0.6676136363636364,0.6287384845916937,0.3702246018278719,1.6510904369689774,0.24760615946579512,0.8217046335276977,0.6856307577041532,6.0,1.624327848145267,0.8282553356845909,1.7593688051596224,0.6666666666666666,0.7346030949437372,4.290167113443663,0.8078020562268609,0.3973338848179506,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16734797185902966,0.28295346470911303,candidate,6.0,0.0,0.19581466014821686,0.09892047673999275,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0638,stage1_1005_best,6,3.381875029783978,0.08168275742063232,3.971084773655995,0.3541666666666667,0.6676136363636364,0.6287384845916937,0.3702246018278719,1.6510904369689774,0.24760615946579512,0.8217046335276977,0.6856307577041532,6.0,1.624327848145267,0.8282553356845909,1.7593688051596224,0.6666666666666666,0.7346030949437372,4.290167113443663,0.8078020562268609,0.3973338848179506,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16734797185902966,0.28295346470911303,selected,6.0,0.0,0.19581466014821686,0.09892047673999275,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0638,stage1_1005_best,6,3.246702401804429,0.08202633506104551,3.8573967162912277,0.3385416666666667,0.6534090909090909,0.644792272730442,0.38339173588687037,1.6502351088134641,0.24739683264073997,0.8192122151270977,0.677603863634779,6.0,1.2690189222207309,0.583388507786481,1.620682553647115,0.6666666666666666,0.7441910128769749,3.3799116736338033,0.6699089662039578,0.49955916962240066,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17136414375817205,0.2821034563849016,candidate,6.0,0.0,0.15247266981142266,0.17962558146410804,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0638,stage1_1005_best,6,3.246702401804429,0.08202633506104551,3.8573967162912277,0.3385416666666667,0.6534090909090909,0.644792272730442,0.38339173588687037,1.6502351088134641,0.24739683264073997,0.8192122151270977,0.677603863634779,6.0,1.2690189222207309,0.583388507786481,1.620682553647115,0.6666666666666666,0.7441910128769749,3.3799116736338033,0.6699089662039578,0.49955916962240066,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17136414375817205,0.2821034563849016,selected,6.0,0.0,0.15247266981142266,0.17962558146410804,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0638,stage1_1005_best,6,3.2418147330821854,0.08207945785211779,3.8538955435410243,0.3385416666666667,0.6534090909090909,0.6442728955420454,0.3835164971709645,1.6496390929261107,0.24718616128251886,0.8193714232209407,0.6778635522289773,6.0,1.2829665119794749,0.5843931372252772,1.6176216145580637,0.6666666666666666,0.7456778645365795,3.3903442305674574,0.6722393721469803,0.49634160090635554,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.17135781937329606,0.282096553240717,candidate,6.0,0.0,0.1522279060932856,0.18037517877593526,6.0
0.23440934028088423,2.8699725445593764,0.6519204454884622,0.23076536022718047,3.837917068724816,0.3728678574148751,0.09038988569434367,4.2570469802640405,0.332974983296446,0.23976642377991636,3.815056623913632,0.402118490771145,0.23629104810191928,4.238057498119092,0.31599412608929844,0.057334982954247306,0.08291193616778267,0.1584630533186439,0.057032025036036986,0.082916252637231,0.1594561473761462,6.0,0638,stage1_1005_best,6,3.2418147330821854,0.08207945785211779,3.8538955435410243,0.3385416666666667,0.6534090909090909,0.6442728955420454,0.3835164971709645,1.6496390929261107,0.24718616128251886,0.8193714232209407,0.6778635522289773,6.0,1.2829665119794749,0.5843931372252772,1.6176216145580637,0.6666666666666666,0.7456778645365795,3.3903442305674574,0.6722393721469803,0.49634160090635554,0.11119052022695541,0.232533987859925,2.6597119123908772,2.8754309039250883,final,0.0,0.0,9.806583042610369e-05,0.0016201458922281136,0.0038473935366669944,3.0561686644814903,0.2308373892721125,3.6464251960033787,0.4059513755961616,1.1455873795876914,0.3958740234375,0.038248505750130335,0.23042495747663402,0.3716292698203198,2.2448832111383665,0.4059513755961616,0.7164640231208785,0.17135781937329606,0.282096553240717,selected,6.0,0.0,0.1522279060932856,0.18037517877593526,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0639,stage1_1005_best,6,3.2726741318120323,0.08411955777790067,3.82640165856087,0.3489583333333333,0.6590909090909091,0.6438336689919012,0.3940849558286204,1.6735530942175736,0.25573160179460896,0.8136953998560101,0.6780831655040495,6.0,1.8257579371952044,0.8582202086886033,1.6264266597692965,0.6666666666666666,0.7953931401898912,4.7097678153734694,0.8636046117992944,0.3165116044339081,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.1680759288387992,0.28319542364186784,candidate,6.0,0.0,0.1526775017766859,0.058147416929060065,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0639,stage1_1005_best,6,3.2726741318120323,0.08411955777790067,3.82640165856087,0.3489583333333333,0.6590909090909091,0.6438336689919012,0.3940849558286204,1.6735530942175736,0.25573160179460896,0.8136953998560101,0.6780831655040495,6.0,1.8257579371952044,0.8582202086886033,1.6264266597692965,0.6666666666666666,0.7953931401898912,4.7097678153734694,0.8636046117992944,0.3165116044339081,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.1680759288387992,0.28319542364186784,selected,6.0,0.0,0.1526775017766859,0.058147416929060065,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0639,stage1_1005_best,6,3.240819263783015,0.08485488372393356,3.804508768417468,0.34375,0.6590909090909091,0.6414460203551612,0.3945152608729203,1.6709134407087929,0.2541872363448363,0.8147301451290728,0.6792769898224194,6.0,1.9525730736562779,0.6716206169849455,2.11243305630996,0.3333333333333333,0.5705915370804764,3.565362392877743,0.6906342763880207,0.5194568602738908,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.1695617631556563,0.2820292501889319,candidate,6.0,0.0,0.11637104638127178,0.09212904933956506,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0639,stage1_1005_best,6,3.240819263783015,0.08485488372393356,3.804508768417468,0.34375,0.6590909090909091,0.6414460203551612,0.3945152608729203,1.6709134407087929,0.2541872363448363,0.8147301451290728,0.6792769898224194,6.0,1.9525730736562779,0.6716206169849455,2.11243305630996,0.3333333333333333,0.5705915370804764,3.565362392877743,0.6906342763880207,0.5194568602738908,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.1695617631556563,0.2820292501889319,selected,6.0,0.0,0.11637104638127178,0.09212904933956506,6.0
